entry_time,exit_time,direction,pnl_abs,win
2022-11-02 18:00:00,2022-11-03 00:00:00,S,69241.60853956483,True
2022-11-03 15:00:00,2022-11-03 18:00:00,S,8098.9011870803215,True
2022-11-04 08:00:00,2022-11-04 13:00:00,L,84517.89856569181,True
2022-11-07 07:00:00,2022-11-07 08:00:00,L,-14958.999357019999,False
2022-11-09 20:00:00,2022-11-10 02:00:00,L,14582.269023651628,True
2022-11-10 08:00:00,2022-11-10 13:00:00,L,74785.57852676578,True
2022-11-11 11:00:00,2022-11-11 16:00:00,L,26082.679435514736,True
2022-11-14 13:00:00,2022-11-14 15:00:00,L,41845.71995970232,True
2022-11-15 16:00:00,2022-11-15 17:00:00,L,-15670.68559496307,False
2022-11-16 15:00:00,2022-11-16 20:00:00,L,-4040.379694340178,False
2022-11-17 11:00:00,2022-11-17 14:00:00,L,-15572.130268516556,False
2022-11-24 09:00:00,2022-11-24 11:00:00,L,3187.0627167428347,True
2022-11-25 01:00:00,2022-11-25 07:00:00,L,-15510.204930757687,False
2022-11-25 14:00:00,2022-11-25 18:00:00,L,36999.150891479454,True
2022-11-28 12:00:00,2022-11-28 13:00:00,L,-15617.649660561297,False
2022-11-29 14:00:00,2022-11-29 16:00:00,L,23679.471589178498,True
2022-11-30 14:00:00,2022-11-30 15:00:00,L,-15657.958770204383,False
2022-12-01 09:00:00,2022-12-01 11:00:00,L,-10011.312049929846,False
2022-12-02 13:00:00,2022-12-02 16:00:00,L,-15529.612416103711,False
2022-12-05 08:00:00,2022-12-05 09:00:00,L,-15451.964354023194,False
2022-12-08 09:00:00,2022-12-08 13:00:00,L,24645.821228045825,True
2022-12-08 18:00:00,2022-12-08 23:00:00,L,17137.963455828387,True
2022-12-09 08:00:00,2022-12-09 12:00:00,L,66319.99565271793,True
2022-12-13 19:00:00,2022-12-13 21:00:00,L,653.3442796757298,True
2022-12-14 11:00:00,2022-12-14 16:00:00,L,23903.071332271404,True
2022-12-14 18:00:00,2022-12-14 19:00:00,L,-16038.005511995772,False
2022-12-19 13:00:00,2022-12-19 19:00:00,L,-15957.815484435794,False
2022-12-20 21:00:00,2022-12-21 01:00:00,L,3913.1556748733024,True
2022-12-21 10:00:00,2022-12-21 13:00:00,L,21979.30250068383,True
2022-12-21 17:00:00,2022-12-21 21:00:00,L,-16007.488697891402,False
2022-12-22 07:00:00,2022-12-22 09:00:00,L,27307.313146058827,True
2022-12-27 16:00:00,2022-12-27 19:00:00,L,-16063.987820132237,False
2022-12-28 14:00:00,2022-12-28 16:00:00,L,-15983.667881031577,False
2022-12-30 08:00:00,2022-12-30 09:00:00,L,-15903.74954162642,False
2023-01-03 16:00:00,2023-01-03 19:00:00,L,22315.387409629446,True
2023-01-04 19:00:00,2023-01-04 21:00:00,L,27059.0317094885,True
2023-01-05 07:00:00,2023-01-05 08:00:00,L,-16071.102889513877,False
2023-01-05 19:00:00,2023-01-05 20:00:00,L,-15990.747375066307,False
2023-01-06 09:00:00,2023-01-06 12:00:00,L,-3041.8745197780586,False
2023-01-09 08:00:00,2023-01-09 09:00:00,L,-15895.584265592084,False
2023-01-09 23:00:00,2023-01-10 02:00:00,L,21485.46252986047,True
2023-01-10 13:00:00,2023-01-10 15:00:00,L,50143.41297325231,True
2023-01-11 13:00:00,2023-01-11 14:00:00,L,-16174.250721779687,False
2023-01-13 12:00:00,2023-01-13 13:00:00,L,-16093.37946817079,False
2023-01-16 17:00:00,2023-01-17 01:00:00,L,31222.829170342306,True
2023-01-17 10:00:00,2023-01-17 13:00:00,L,18709.813695881156,True
2023-01-17 20:00:00,2023-01-17 23:00:00,L,2237.5705164606934,True
2023-01-18 16:00:00,2023-01-18 18:00:00,L,-16273.763637743356,False
2023-01-19 14:00:00,2023-01-19 16:00:00,L,31112.143809322977,True
2023-01-20 09:00:00,2023-01-20 11:00:00,L,8776.250457747716,True
2023-01-20 18:00:00,2023-01-22 23:00:00,L,11793.746077247315,True
2023-01-24 14:00:00,2023-01-24 15:00:00,L,-16450.80552127623,False
2023-01-26 07:00:00,2023-01-26 08:00:00,L,-16368.55149366985,False
2023-01-26 10:00:00,2023-01-26 16:00:00,L,-16286.708736201499,False
2023-02-03 15:00:00,2023-02-03 18:00:00,S,56327.20892551685,True
2023-02-06 19:00:00,2023-02-06 23:00:00,S,3412.3665010605214,True
2023-02-07 16:00:00,2023-02-07 17:00:00,S,-16503.973069653377,False
2023-02-07 18:00:00,2023-02-07 21:00:00,S,41786.91449829877,True
2023-02-08 08:00:00,2023-02-08 12:00:00,S,28660.68783751389,True
2023-02-08 20:00:00,2023-02-08 23:00:00,S,3563.1236595230584,True
2023-02-09 08:00:00,2023-02-09 10:00:00,S,-16791.506834281794,False
2023-02-09 15:00:00,2023-02-09 19:00:00,S,66375.86095839406,True
2023-02-10 10:00:00,2023-02-10 14:00:00,S,-12393.135401996722,False
2023-02-10 20:00:00,2023-02-12 23:00:00,S,-6866.530485820612,False
2023-02-13 08:00:00,2023-02-13 11:00:00,S,38512.60836910242,True
2023-02-13 12:00:00,2023-02-13 17:00:00,S,74952.46538653549,True
2023-02-14 10:00:00,2023-02-14 13:00:00,S,-17510.455644241458,False
2023-02-14 20:00:00,2023-02-15 02:00:00,S,-16067.333318689547,False
2023-02-16 19:00:00,2023-02-16 23:00:00,S,37150.808974634376,True
2023-02-17 10:00:00,2023-02-17 12:00:00,S,7865.725100093069,True
2023-02-17 19:00:00,2023-02-19 23:00:00,S,7266.892271465397,True
2023-02-20 15:00:00,2023-02-20 19:00:00,S,51622.619337010765,True
2023-02-21 14:00:00,2023-02-21 15:00:00,S,-17862.09692784282,False
2023-02-22 08:00:00,2023-02-22 11:00:00,S,50093.095966755776,True
2023-02-22 12:00:00,2023-02-22 13:00:00,S,-18023.251923037387,False
2023-02-23 14:00:00,2023-02-23 15:00:00,S,-17933.135663422203,False
2023-02-23 19:00:00,2023-02-23 21:00:00,S,-6130.006790227599,False
2023-02-27 11:00:00,2023-02-27 13:00:00,S,-17812.819951153953,False
2023-02-27 18:00:00,2023-02-27 20:00:00,S,11676.148368407832,True
2023-03-08 07:00:00,2023-03-08 10:00:00,S,2800.6271802703377,True
2023-03-08 17:00:00,2023-03-08 20:00:00,S,12334.837615713926,True
2023-03-09 10:00:00,2023-03-09 12:00:00,S,-17857.813917220145,False
2023-03-14 09:00:00,2023-03-14 12:00:00,L,-780.137536383934,False
2023-03-15 00:00:00,2023-03-15 02:00:00,L,3232.403621674039,True
2023-03-15 08:00:00,2023-03-15 09:00:00,L,-17780.786178060494,False
2023-03-15 20:00:00,2023-03-16 01:00:00,L,-11562.918237057309,False
2023-03-16 14:00:00,2023-03-16 15:00:00,L,-17634.067655984905,False
2023-03-17 09:00:00,2023-03-17 13:00:00,L,87729.4865885249,True
2023-03-20 12:00:00,2023-03-20 15:00:00,L,-17984.544750647605,False
2023-03-20 23:00:00,2023-03-21 02:00:00,L,7761.336467405813,True
2023-03-21 08:00:00,2023-03-21 09:00:00,L,-17933.428709231397,False
2023-03-21 14:00:00,2023-03-21 16:00:00,L,-17843.76156568524,False
2023-03-22 15:00:00,2023-03-22 16:00:00,L,-17754.542757856812,False
2023-03-22 18:00:00,2023-03-22 19:00:00,L,88328.85022033764,True
2023-03-23 08:00:00,2023-03-23 10:00:00,L,5658.616756135706,True
2023-03-24 17:00:00,2023-03-24 18:00:00,L,-18135.707378949897,False
2023-03-31 18:00:00,2023-03-31 20:00:00,L,23888.166806102385,True
2023-04-04 18:00:00,2023-04-04 23:00:00,L,11539.172759790723,True
2023-04-05 09:00:00,2023-04-05 14:00:00,L,-9350.527930524115,False
2023-04-06 19:00:00,2023-04-06 20:00:00,L,-18175.41290023199,False
2023-04-11 12:00:00,2023-04-11 13:00:00,L,-18084.535835730832,False
2023-04-12 08:00:00,2023-04-12 10:00:00,L,-17994.11315655218,False
2023-04-12 14:00:00,2023-04-12 17:00:00,L,57.365938055278185,True
2023-04-14 07:00:00,2023-04-14 09:00:00,L,-17904.429420459695,False
2023-04-14 13:00:00,2023-04-14 17:00:00,L,-17814.907273357396,False
2023-04-20 20:00:00,2023-04-21 00:00:00,L,15105.56076150385,True
2023-04-27 09:00:00,2023-04-27 11:00:00,L,17307.454328028434,True
2023-04-27 12:00:00,2023-04-27 13:00:00,L,-17887.897812438274,False
2023-05-03 09:00:00,2023-05-03 12:00:00,L,2125.984492686472,True
2023-05-10 17:00:00,2023-05-10 19:00:00,L,32366.780394458274,True
2023-05-11 09:00:00,2023-05-11 11:00:00,L,53534.57826827671,True
2023-05-16 13:00:00,2023-05-16 15:00:00,S,58902.039017476374,True
2023-05-17 17:00:00,2023-05-17 19:00:00,S,-698.9331720500696,False
2023-05-19 09:00:00,2023-05-19 10:00:00,S,-18529.610568380318,False
2023-05-19 18:00:00,2023-05-19 20:00:00,S,36697.62071893297,True
2023-05-22 08:00:00,2023-05-22 10:00:00,S,-18620.450619133084,False
2023-05-25 08:00:00,2023-05-25 09:00:00,S,-18527.348366037415,False
2023-05-26 19:00:00,2023-05-29 00:00:00,S,22688.861410716923,True
2023-05-29 18:00:00,2023-05-29 23:00:00,S,4746.595710612021,True
2023-05-30 10:00:00,2023-05-30 11:00:00,S,-18571.888909813875,False
2023-06-05 11:00:00,2023-06-05 13:00:00,S,-18479.029465264804,False
2023-06-05 14:00:00,2023-06-05 15:00:00,S,-18386.634317938482,False
2023-06-07 14:00:00,2023-06-07 15:00:00,S,91473.50573174394,True
2023-06-12 20:00:00,2023-06-12 23:00:00,S,-2432.293017597361,False
2023-06-14 09:00:00,2023-06-14 11:00:00,S,19316.17889431327,True
2023-06-19 14:00:00,2023-06-19 18:00:00,S,22905.323023548353,True
2023-06-20 19:00:00,2023-06-20 23:00:00,S,13675.86043315125,True
2023-06-21 16:00:00,2023-06-21 18:00:00,S,-19019.394021674583,False
2023-06-23 09:00:00,2023-06-23 11:00:00,S,392.5315950177954,True
2023-06-23 16:00:00,2023-06-23 19:00:00,S,3762.2117129156823,True
2023-06-26 08:00:00,2023-06-26 09:00:00,S,-18945.070768105878,False
2023-06-28 15:00:00,2023-06-28 17:00:00,S,-18850.345414265346,False
2023-06-29 12:00:00,2023-06-29 13:00:00,S,93780.4684359701,True
2023-06-29 15:00:00,2023-06-29 17:00:00,S,4204.72003977852,True
2023-06-30 11:00:00,2023-06-30 12:00:00,S,-19246.019629572762,False
2023-07-03 11:00:00,2023-07-03 13:00:00,S,-19149.7895314249,False
2023-07-06 07:00:00,2023-07-06 15:00:00,S,167493.35898420465,True
2023-07-06 18:00:00,2023-07-06 20:00:00,S,6238.179144400331,True
2023-07-07 12:00:00,2023-07-07 16:00:00,S,-19922.698274410795,False
2023-07-12 08:00:00,2023-07-12 10:00:00,L,8045.363668506106,True
2023-07-13 16:00:00,2023-07-13 19:00:00,L,37937.50878623403,True
2023-07-17 13:00:00,2023-07-17 15:00:00,L,43414.776494795755,True
2023-07-18 12:00:00,2023-07-18 14:00:00,L,101350.3651389321,True
2023-07-18 23:00:00,2023-07-19 02:00:00,L,-16913.13137411722,False
2023-07-19 11:00:00,2023-07-19 13:00:00,L,25541.89885716401,True
2023-07-19 16:00:00,2023-07-19 18:00:00,L,30824.22906753224,True
2023-07-20 14:00:00,2023-07-20 15:00:00,L,-20974.08983623398,False
2023-07-20 20:00:00,2023-07-21 02:00:00,L,38516.828832750565,True
2023-07-26 14:00:00,2023-07-26 16:00:00,L,57682.63732242268,True
2023-07-27 19:00:00,2023-07-27 22:00:00,S,-5413.607653699983,False
2023-07-31 20:00:00,2023-08-01 00:00:00,L,-6526.557750442904,False
2023-08-01 20:00:00,2023-08-01 23:00:00,S,-21290.515890807965,False
2023-08-03 08:00:00,2023-08-03 11:00:00,S,26186.814019762238,True
2023-08-04 15:00:00,2023-08-04 16:00:00,S,-21314.997381452737,False
2023-08-07 13:00:00,2023-08-07 15:00:00,S,40712.49842699832,True
2023-08-07 18:00:00,2023-08-07 20:00:00,S,-8679.633703333328,False
2023-08-10 11:00:00,2023-08-10 12:00:00,S,-21368.5867181638,False
2023-08-11 12:00:00,2023-08-11 14:00:00,S,31101.365146438835,True
2023-08-11 19:00:00,2023-08-13 22:00:00,S,2400.4210198457035,True
2023-08-14 10:00:00,2023-08-14 12:00:00,S,2028.4345117621765,True
2023-08-14 17:00:00,2023-08-14 20:00:00,S,42799.199359362654,True
2023-08-16 12:00:00,2023-08-16 14:00:00,S,-21653.39088476003,False
2023-08-17 09:00:00,2023-08-17 10:00:00,S,-21545.123930336227,False
2023-08-17 11:00:00,2023-08-17 12:00:00,S,-21437.398310684548,False
2023-08-21 13:00:00,2023-08-21 15:00:00,S,84946.01307484273,True
2023-08-21 17:00:00,2023-08-21 22:00:00,S,-21754.941384505335,False
2023-08-28 08:00:00,2023-08-28 11:00:00,L,11583.95896626793,True
2023-08-29 12:00:00,2023-08-29 14:00:00,L,57053.598933937195,True
2023-08-30 20:00:00,2023-08-31 00:00:00,L,17080.02478738127,True
2023-08-31 09:00:00,2023-08-31 11:00:00,L,-3110.949720794701,False
2023-08-31 17:00:00,2023-09-01 00:00:00,L,-22059.19984241677,False
2023-09-01 18:00:00,2023-09-03 22:00:00,L,-7294.603213002656,False
2023-09-04 08:00:00,2023-09-04 10:00:00,L,-21912.430827139673,False
2023-09-04 12:00:00,2023-09-04 13:00:00,L,-21802.868673003974,False
2023-09-06 15:00:00,2023-09-06 17:00:00,S,-21693.85432963895,False
2023-09-07 15:00:00,2023-09-07 16:00:00,S,-21585.385057990756,False
2023-09-08 15:00:00,2023-09-08 19:00:00,S,52004.48115935629,True
2023-09-11 15:00:00,2023-09-11 16:00:00,S,-21737.480538497588,False
2023-09-12 19:00:00,2023-09-12 22:00:00,S,16255.57216774515,True
2023-09-13 09:00:00,2023-09-13 13:00:00,S,-2162.6202127129027,False
2023-09-14 17:00:00,2023-09-14 19:00:00,S,21193.263671469947,True
2023-09-15 13:00:00,2023-09-15 15:00:00,L,109026.12106968803,True
2023-09-15 19:00:00,2023-09-17 23:00:00,L,-4462.002932565647,False
2023-09-18 09:00:00,2023-09-18 13:00:00,L,-22328.04480462322,False
2023-09-18 15:00:00,2023-09-18 17:00:00,L,58067.15918290772,True
2023-09-19 18:00:00,2023-09-19 22:00:00,L,10291.545613189179,True
2023-09-20 10:00:00,2023-09-20 15:00:00,L,225581.9810458059,True
2023-09-20 22:00:00,2023-09-21 00:00:00,L,-15887.523041059118,False
2023-09-25 12:00:00,2023-09-25 14:00:00,S,-23606.670394604324,False
2023-09-26 08:00:00,2023-09-26 10:00:00,S,12061.461559619,True
2023-09-28 23:00:00,2023-09-29 02:00:00,S,-14741.140227803002,False
2023-10-03 08:00:00,2023-10-03 09:00:00,S,-23475.238649290382,False
2023-10-03 14:00:00,2023-10-03 18:00:00,S,39479.51425752477,True
2023-10-04 10:00:00,2023-10-04 13:00:00,S,-23555.26002733156,False
2023-10-04 22:00:00,2023-10-04 23:00:00,S,-23437.4837271949,False
2023-10-05 11:00:00,2023-10-05 12:00:00,S,116601.48154279463,True
2023-10-06 19:00:00,2023-10-08 23:00:00,S,-23903.303716272898,False
2023-10-16 19:00:00,2023-10-17 00:00:00,L,4141.7628940161385,True
2023-10-17 19:00:00,2023-10-17 22:00:00,L,10886.207542330545,True
2023-10-18 15:00:00,2023-10-18 19:00:00,L,23288.461357647986,True
2023-10-19 15:00:00,2023-10-19 17:00:00,L,101295.51930359757,True
2023-10-20 12:00:00,2023-10-20 14:00:00,L,88255.1878670629,True
2023-10-20 17:00:00,2023-10-20 18:00:00,L,-24923.122892514806,False
2023-10-23 11:00:00,2023-10-23 13:00:00,L,1137.2189316825707,True
2023-10-23 17:00:00,2023-10-23 19:00:00,L,27512.294080389802,True
2023-10-23 20:00:00,2023-10-23 23:00:00,L,-2513.299663623084,False
2023-10-24 08:00:00,2023-10-24 09:00:00,L,-24929.18834479448,False
2023-10-25 09:00:00,2023-10-25 11:00:00,L,19158.15848153223,True
2023-10-26 12:00:00,2023-10-26 15:00:00,L,-24900.333195478168,False
2023-10-27 11:00:00,2023-10-27 13:00:00,L,-24775.831529500778,False
2023-10-30 20:00:00,2023-10-31 00:00:00,L,-5072.6363669284965,False
2023-10-31 14:00:00,2023-10-31 15:00:00,L,-24626.58919001863,False
2023-10-31 17:00:00,2023-10-31 18:00:00,L,-24503.456244068537,False
2023-11-13 16:00:00,2023-11-13 17:00:00,S,-24380.938962848195,False
2023-11-15 16:00:00,2023-11-15 19:00:00,L,-24259.034268033956,False
2023-11-16 11:00:00,2023-11-16 13:00:00,L,120688.69548346894,True
2023-11-17 07:00:00,2023-11-17 09:00:00,L,123705.91287055565,True
2023-11-17 13:00:00,2023-11-17 15:00:00,L,-25359.71213846391,False
2023-11-21 19:00:00,2023-11-21 21:00:00,L,3884.273646498898,True
2023-11-22 12:00:00,2023-11-22 15:00:00,L,-25252.334946004088,False
2023-11-22 17:00:00,2023-11-22 18:00:00,L,-25126.07327127407,False
2023-11-23 10:00:00,2023-11-23 14:00:00,L,-22486.681522372357,False
2023-11-23 17:00:00,2023-11-23 23:00:00,L,34399.828185935134,True
2023-11-27 14:00:00,2023-11-27 15:00:00,L,-25060.00863823552,False
2023-11-29 08:00:00,2023-11-29 09:00:00,L,-24934.70859504434,False
2023-11-30 12:00:00,2023-11-30 14:00:00,L,-24810.035052069117,False
2023-12-01 14:00:00,2023-12-01 16:00:00,L,123429.92438404386,True
2023-12-04 10:00:00,2023-12-04 14:00:00,L,-25303.13449872899,False
2023-12-08 12:00:00,2023-12-08 13:00:00,S,125883.09413117671,True
2023-12-08 20:00:00,2023-12-11 00:00:00,S,-25806.034296891223,False
2023-12-11 13:00:00,2023-12-11 15:00:00,S,79651.43314663401,True
2023-12-11 20:00:00,2023-12-11 23:00:00,S,-6830.941041976123,False
2023-12-12 14:00:00,2023-12-12 17:00:00,S,37498.60141533268,True
2023-12-14 19:00:00,2023-12-14 21:00:00,L,37415.39519366196,True
2023-12-15 14:00:00,2023-12-15 17:00:00,L,26659.226289954164,True
2023-12-18 10:00:00,2023-12-18 11:00:00,L,-26548.972700424794,False
2023-12-20 10:00:00,2023-12-20 11:00:00,L,-26416.227836922673,False
2023-12-21 08:00:00,2023-12-21 11:00:00,L,-17710.420943188456,False
2023-12-21 12:00:00,2023-12-21 13:00:00,L,-26195.594593022117,False
2023-12-22 16:00:00,2023-12-22 17:00:00,L,-26064.616620057008,False
2023-12-26 14:00:00,2023-12-26 18:00:00,L,-13738.572737361485,False
2023-12-27 21:00:00,2023-12-28 00:00:00,L,17113.829870423266,True
2023-12-28 12:00:00,2023-12-28 13:00:00,L,-25951.169822622032,False
2023-12-28 15:00:00,2023-12-28 16:00:00,L,-25821.41397350892,False
2023-12-28 17:00:00,2023-12-28 18:00:00,L,-25692.306903641373,False
2023-12-29 00:00:00,2023-12-29 03:00:00,L,18429.694905692435,True
2023-12-29 11:00:00,2023-12-29 14:00:00,L,-25655.993843651628,False
2024-01-02 12:00:00,2024-01-02 13:00:00,L,-25527.71387443337,False
2024-01-08 20:00:00,2024-01-09 00:00:00,S,-11843.303747659862,False
2024-01-09 08:00:00,2024-01-09 10:00:00,S,-25340.858786322908,False
2024-01-10 09:00:00,2024-01-10 10:00:00,S,-25214.15449239129,False
2024-01-11 12:00:00,2024-01-11 13:00:00,S,-25088.083719929335,False
2024-01-12 17:00:00,2024-01-12 18:00:00,L,-24962.64330132969,False
2024-01-15 08:00:00,2024-01-15 10:00:00,L,7045.337966432036,True
2024-01-15 12:00:00,2024-01-15 14:00:00,L,10171.82136755204,True
2024-01-15 15:00:00,2024-01-15 17:00:00,L,23907.076063041466,True
2024-01-16 16:00:00,2024-01-16 17:00:00,S,125217.25630904084,True
2024-01-17 14:00:00,2024-01-17 16:00:00,S,101289.00323738907,True
2024-01-18 08:00:00,2024-01-18 12:00:00,S,-3951.978258121674,False
2024-01-18 14:00:00,2024-01-18 15:00:00,S,-26156.22266824971,False
2024-01-18 18:00:00,2024-01-18 19:00:00,S,-26025.44155490846,False
2024-01-22 13:00:00,2024-01-22 17:00:00,S,66844.4153618175,True
2024-01-25 14:00:00,2024-01-25 15:00:00,S,-26229.536423943006,False
2024-01-29 12:00:00,2024-01-29 16:00:00,L,-26098.38874182329,False
2024-01-29 17:00:00,2024-01-29 21:00:00,L,49305.318204578194,True
2024-01-30 20:00:00,2024-01-30 23:00:00,L,13585.896091426906,True
2024-01-31 18:00:00,2024-01-31 19:00:00,L,-26282.3528695942,False
2024-02-01 08:00:00,2024-02-01 10:00:00,L,-26150.941105246227,False
2024-02-02 10:00:00,2024-02-02 14:00:00,L,-26020.186399719994,False
2024-02-05 17:00:00,2024-02-05 18:00:00,S,-25890.085467721397,False
2024-02-07 11:00:00,2024-02-07 14:00:00,L,128803.17520191395,True
2024-02-07 19:00:00,2024-02-07 21:00:00,L,-1708.302537036217,False
2024-02-12 10:00:00,2024-02-12 11:00:00,S,-26396.10940370718,False
2024-02-12 19:00:00,2024-02-12 21:00:00,S,19131.564909516776,True
2024-02-13 08:00:00,2024-02-13 09:00:00,S,-26359.78668123623,False
2024-02-13 13:00:00,2024-02-13 14:00:00,S,131139.93873915027,True
2024-02-14 11:00:00,2024-02-14 16:00:00,S,67027.28898000413,True
2024-02-14 17:00:00,2024-02-14 18:00:00,S,-27218.82388642582,False
2024-02-15 07:00:00,2024-02-15 08:00:00,S,-27082.729766993692,False
2024-02-15 20:00:00,2024-02-16 03:00:00,S,8304.671580167365,True
2024-02-21 09:00:00,2024-02-21 11:00:00,L,62404.90831215495,True
2024-02-21 19:00:00,2024-02-21 23:00:00,L,58393.719372746076,True
2024-02-26 12:00:00,2024-02-26 14:00:00,L,29301.511636295214,True
2024-02-26 15:00:00,2024-02-26 18:00:00,L,14434.667513188011,True
2024-02-27 17:00:00,2024-02-27 20:00:00,L,-27811.51351023148,False
2024-02-28 20:00:00,2024-02-28 23:00:00,L,38794.98559902628,True
2024-02-29 10:00:00,2024-02-29 12:00:00,L,-27866.430870675453,False
2024-02-29 18:00:00,2024-02-29 23:00:00,L,-20550.03074780187,False
2024-03-01 09:00:00,2024-03-01 11:00:00,L,138121.74281291533,True
2024-03-04 12:00:00,2024-03-04 13:00:00,L,141574.7863832382,True
2024-03-05 18:00:00,2024-03-05 20:00:00,L,-9218.619599097816,False
2024-03-11 09:00:00,2024-03-11 11:00:00,L,2393.146099130758,True
2024-03-12 12:00:00,2024-03-12 15:00:00,L,-28988.703841064005,False
2024-03-12 19:00:00,2024-03-12 23:00:00,L,39949.377091520844,True
2024-03-13 09:00:00,2024-03-13 12:00:00,L,74560.07592926675,True
2024-03-14 14:00:00,2024-03-14 15:00:00,L,-29416.30758696262,False
2024-03-15 12:00:00,2024-03-15 13:00:00,L,-29269.226049027806,False
2024-03-21 14:00:00,2024-03-21 15:00:00,L,-29122.87991878267,False
2024-03-25 17:00:00,2024-03-25 19:00:00,L,-28977.265519188753,False
2024-03-26 14:00:00,2024-03-26 15:00:00,L,-28832.379191592812,False
2024-04-01 08:00:00,2024-04-01 09:00:00,L,-28688.217295634844,False
2024-04-01 15:00:00,2024-04-01 20:00:00,L,51043.35253968424,True
2024-04-02 16:00:00,2024-04-02 20:00:00,L,116656.01101164582,True
2024-04-03 07:00:00,2024-04-03 08:00:00,L,-29383.273026913324,False
2024-04-04 20:00:00,2024-04-04 23:00:00,L,31695.695702785353,True
2024-04-07 22:00:00,2024-04-07 23:00:00,L,-29394.835140292686,False
2024-04-08 09:00:00,2024-04-08 11:00:00,L,20062.679803623636,True
2024-04-08 14:00:00,2024-04-08 16:00:00,L,3272.964908556622,True
2024-04-09 13:00:00,2024-04-09 15:00:00,L,20446.81995114408,True
2024-04-09 16:00:00,2024-04-09 18:00:00,L,37275.50293522376,True
2024-04-10 09:00:00,2024-04-10 10:00:00,L,-29653.15080258397,False
2024-04-10 20:00:00,2024-04-11 01:00:00,L,27959.2963311958,True
2024-04-11 11:00:00,2024-04-11 12:00:00,L,-29644.68153022703,False
2024-04-15 07:00:00,2024-04-15 08:00:00,L,-29496.458122575892,False
2024-04-16 08:00:00,2024-04-16 12:00:00,L,44848.37418188612,True
2024-04-16 14:00:00,2024-04-16 17:00:00,L,154845.9890712726,True
2024-04-17 16:00:00,2024-04-17 17:00:00,L,-30347.44764822881,False
2024-04-18 20:00:00,2024-04-19 01:00:00,L,-6536.251695448501,False
2024-04-19 12:00:00,2024-04-19 14:00:00,L,9728.314205387054,True
2024-04-19 20:00:00,2024-04-21 22:00:00,L,-30211.670722537354,False
2024-04-26 14:00:00,2024-04-26 17:00:00,L,-30060.612368924663,False
2024-04-29 07:00:00,2024-04-29 10:00:00,L,111097.43990030751,True
2024-04-29 12:00:00,2024-04-29 15:00:00,L,-30465.79650658158,False
2024-05-02 15:00:00,2024-05-02 18:00:00,S,-25977.85586403387,False
2024-05-02 19:00:00,2024-05-02 22:00:00,S,28421.551874126817,True
2024-05-03 10:00:00,2024-05-03 13:00:00,S,-30325.686004099138,False
2024-05-03 20:00:00,2024-05-05 22:00:00,S,-30174.05757407864,False
2024-05-07 15:00:00,2024-05-07 20:00:00,L,4309.477141656012,True
2024-05-09 10:00:00,2024-05-09 14:00:00,L,190054.68890888762,True
2024-05-10 12:00:00,2024-05-10 13:00:00,L,-30995.00811646097,False
2024-05-10 20:00:00,2024-05-13 01:00:00,L,5131.847030713239,True
2024-05-14 07:00:00,2024-05-14 10:00:00,L,100237.77895876936,True
2024-05-14 12:00:00,2024-05-14 15:00:00,L,96522.11964194138,True
2024-05-15 14:00:00,2024-05-15 16:00:00,L,159247.4590201789,True
2024-05-16 11:00:00,2024-05-16 12:00:00,L,-32645.729099136675,False
2024-05-16 13:00:00,2024-05-16 14:00:00,L,-32482.50045364099,False
2024-05-16 19:00:00,2024-05-17 02:00:00,L,-15199.415459945341,False
2024-05-20 12:00:00,2024-05-20 15:00:00,L,-32244.09087407306,False
2024-05-20 22:00:00,2024-05-21 01:00:00,L,15029.240834024182,True
2024-05-21 16:00:00,2024-05-21 18:00:00,L,-32158.016623872812,False
2024-05-21 19:00:00,2024-05-21 23:00:00,L,12456.334426430822,True
2024-05-23 11:00:00,2024-05-23 13:00:00,S,28311.97940069703,True
2024-05-30 07:00:00,2024-05-30 09:00:00,S,-32201.068109889085,False
2024-05-30 11:00:00,2024-05-30 12:00:00,S,-32040.062769339638,False
2024-05-30 15:00:00,2024-05-30 17:00:00,S,-31879.86245549294,False
2024-05-31 14:00:00,2024-05-31 15:00:00,S,158602.3157160774,True
2024-06-06 09:00:00,2024-06-06 10:00:00,L,-32513.474721795865,False
2024-06-06 11:00:00,2024-06-06 13:00:00,L,-32350.907348186887,False
2024-06-10 08:00:00,2024-06-10 10:00:00,S,11415.87380204452,True
2024-06-10 12:00:00,2024-06-10 15:00:00,S,21831.047111541568,True
2024-06-10 17:00:00,2024-06-10 19:00:00,S,19453.10836128681,True
2024-06-11 10:00:00,2024-06-11 12:00:00,S,-15340.657040581444,False
2024-06-11 19:00:00,2024-06-11 20:00:00,S,-32375.949672617415,False
2024-06-13 08:00:00,2024-06-13 12:00:00,S,100693.79023305055,True
2024-06-13 13:00:00,2024-06-13 15:00:00,S,163587.6943770979,True
2024-06-13 19:00:00,2024-06-13 23:00:00,S,436.5721923236675,True
2024-06-14 16:00:00,2024-06-14 18:00:00,L,74619.38612660262,True
2024-06-18 12:00:00,2024-06-18 16:00:00,S,-33910.7571388997,False
2024-06-20 11:00:00,2024-06-20 14:00:00,L,168706.01676602603,True
2024-06-24 09:00:00,2024-06-24 12:00:00,S,43778.20800507282,True
2024-06-24 15:00:00,2024-06-24 17:00:00,S,-11629.537333918934,False
2024-06-25 20:00:00,2024-06-25 23:00:00,S,-12859.919441591619,False
